# IncludedObjects
# Cgfs: 50, Materials: 1, Palettes: 8, Placements: 384

[CGFs]
      0: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_banner_001_b.cgf
      1: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_crane_002_a.cgf
      2: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_rib_a.cgf
      3: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_rib_b.cgf
      4: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_bumper_a.cgf
      5: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_siderail_b.cgf
      6: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_crane_c.cgf
      7: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_siderail_a.cgf
      8: objects/buildingsets/citysets/hightech/background/framework_structure/structural_grid_xlarge_a.cgf
      9: objects/buildingsets/citysets/hightech/background/framework_structure/structural_grid_medium_a.cgf
     10: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_crane_b.cgf
     11: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_008_a.cgf
     12: objects/buildingsets/citysets/hightech/background/framework_structure/structural_arch_large_b.cgf
     13: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_a.cgf
     14: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_c.cgf
     15: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_a/shipyard_platform_a_hulltip_b.cgf
     16: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_crane_003_a.cgf
     17: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_64_a.cgf
     18: objects/buildingsets/citysets/hightech/background/framework_structure/rail_girder_256_a.cgf
     19: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_512_a.cgf
     20: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_b/shipyard_platform_b_fin_c.cgf
     21: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_2.cgf
     22: objects/buildingsets/citysets/hightech/addon/containers/containers_01x02x02_a.cgf
     23: objects/buildingsets/citysets/hightech/addon/greeble/orison_shipyard_greeble_d.cgf
     24: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_antenna_003_a.cgf
     25: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_antenna_001_a.cgf
     26: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_antenna_004_a.cgf
     27: objects/buildingsets/human/hightech/delta/int/garage/high_tech_garage_door_l.cga
     28: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_128_a.cgf
     29: objects/buildingsets/human/hightech/delta/int/garage/high_tech_garage_door_m.cga
     30: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_002_c.cgf
     31: objects/buildingsets/citysets/hightech/addon/containers/containers_01x03x02_a.cgf
     32: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_b/shipyard_platform_b_fin_a.cgf
     33: objects/buildingsets/citysets/hightech/addon/containers/containers_01x06x03_a.cgf
     34: objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_tank_002_d.cgf
     35: objects/buildingsets/citysets/hightech/addon/containers/containers_01x06x02_a.cgf
     36: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_roofplate_a.cgf
     37: objects/buildingsets/citysets/hightech/background/shipyard_platforms/platform_e/shipyard_platform_e_1.cgf
     38: objects/buildingsets/citysets/hightech/background/framework_structure/heavy_frame_straight_256_a.cgf
     39: objects/buildingsets/citysets/hightech/addon/greeble/orison_shipyard_greeble_c.cgf
     40: objects/buildingsets/citysets/hightech/addon/medium/ht_med_addon_vent_003_a.cgf
     41: objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
     42: objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
     43: objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
     44: objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
     45: objects/buildingsets/citysets/hightech/background/plates/habitation_plate_thruster_a.cgf
     46: objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
     47: objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
     48: objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
     49: objects/buildingsets/human/hightech/prop/light/flood_light/flood_light_frame_a.cgf

[Materials]
      0: objects/buildingsets/human/hightech/hightech_a_default

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/brand/crusaderindustries/CrusaderIndustries_industrial_b
      1: Libs/Foundry/Records/TintPalettes/Brand/CrusaderIndustries/crusaderindustries_default
      2: Libs/Foundry/Records/TintPalettes/Generic/gen_white_lightteal_blue
      3: Libs/Foundry/Records/TintPalettes/Brand/CrusaderIndustries/CrusaderIndustries_industrial
      4: Libs/Foundry/Records/TintPalettes/default
      5: Libs/Foundry/Records/TintPalettes/Generic/gen_green_white_yellow
      6: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkgrey_yellow
      7: Libs/Foundry/Records/TintPalettes/Generic/gen_grey_darkblue_darkorange

[Placements]
  #0 objects/buildingsets/citysets/hightech/addon/large/ht_lrg_addon_banner_001_b.cgf
    [-0.42426495826079685, 0.42426370023812765, 0.00000000000000000, -80.09836299999733455]
  #301 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -237.74666799999977229]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 109.76019699999596924]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.47263900004327297]
  #302 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -210.00867799999832641]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 76.85873700000229292]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #303 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [0.67620976075812322, -0.70710589040049310, -0.20673783819906275, -143.22388569267059211]
    [0.67620892556021628, 0.70710690442653312, -0.20673710173038087, -29.23073668123106472]
    [0.29237093387509272, -0.00000032534047797, 0.95630442409922700, 23.35216500051319599]
  #304 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000000000000000, -1.50000000000000000, 0.00000000000000000, 40.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.50000000000000000, -56.48013900000660215]
    [-1.50000000000000000, 0.00000000000000000, 0.00000000000000000, 23.61236900091171265]
  #305 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -29.50000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -87.75000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.31287600100040436]
  #306 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, -34.56930331626062980]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #307 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [0.67620976075812322, -0.70710589040049310, -0.20673783819906275, -153.12337569266674109]
    [0.67620892556021628, 0.70710690442653312, -0.20673710173038087, -19.33123668123153038]
    [0.29237093387509272, -0.00000032534047797, 0.95630442409922700, 23.35216500051319599]
  #308 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 47.43069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #309 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 34.47101400000246940]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -87.75000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.31287600100040436]
  #310 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [-0.00000079122870637, -1.06066199874729694, -1.06065972751947801, -193.81099600000015926]
    [-0.00000055948378277, -1.06065972751934323, 1.06066199874757960, 42.98854700000083540]
    [-1.50000097772234531, 0.00000095509813587, 0.00000016386738423, 36.09127099998295307]
  #311 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 32.93069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #312 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [-1.00000021032031317, 0.00000000000000000, 0.00000000000000000, -78.30151399999886053]
    [0.00000000000000000, -0.64278814825152530, 0.76604426576278584, -64.50548899998830166]
    [0.00000000000000000, 0.76604426576278584, 0.64278814825152530, 22.81127299927175045]
  #313 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [-0.00000079122870637, -1.06066199874729694, -1.06065972751947801, -186.92444399999658344]
    [-0.00000055948378277, -1.06065972751934323, 1.06066199874757960, 49.87510000000474975]
    [-1.50000097772234531, 0.00000095509813587, 0.00000016386738423, 36.09127099998295307]
  #314 objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
    [0.70710739454380356, -0.70710630719099521, 0.00000000000000000, -203.64471700000285637]
    [0.70710630719099521, 0.70710739454380356, 0.00000000000000000, 70.49477699999988545]
    [0.00000000000000000, 0.00000000000000000, 1.00000009854390126, 35.02474500052630901]
  #315 objects/buildingsets/human/lowtech/prop/light/light_hung_1_lamp_a.cgf
    [-0.70710838639245877, -0.45451945650994446, 0.54167447614514441, -114.78772753844532417]
    [0.70710619743653325, -0.45452060175096703, 0.54167637265302992, -45.94458274664066266]
    [-0.00000024165172781, 0.76604473159052677, 0.64278838956696949, 22.65559699945151806]
  #316 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 315.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #317 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 292.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #318 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 119.93069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #319 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 308.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #320 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-1.00000085349466716, 0.00000000000000000, 0.00000000000000000, 304.79557599999679951]
    [0.00000000000000000, 0.00000064012127265, -1.00000085349446199, -68.36391100000764709]
    [-0.00000000000000000, -1.00000085349446199, -0.00000064012127299, 11.35261699929833412]
  #321 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 90.86845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #322 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 392.60069668373762397]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #323 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 378.10069668373762397]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #324 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000000000000000, -1.50000000000000000, 0.00000000000000000, 98.64273500000126660]
    [0.00000000000000000, 0.00000000000000000, 1.50000000000000000, -56.48013900000660215]
    [-1.50000000000000000, 0.00000000000000000, 0.00000000000000000, 23.61236900091171265]
  #325 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 161.75000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -77.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.63508700020611286]
  #326 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 300.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #327 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 90.93069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #328 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 284.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #329 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 76.36845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #330 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 407.10069668373762397]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #331 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 60.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #332 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 363.85069668373762397]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #333 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 68.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #334 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 180.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #335 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 61.86845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #336 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 75.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #337 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 320.46069668373820605]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #338 objects/buildingsets/human/hightech/delta/int/light/light_fixture/light_decal_capsule_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 157.97101400000246940]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -127.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 7.56287600100040436]
  #339 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 100.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #340 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 188.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #341 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 172.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #342 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 334.85069668373762397]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #343 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 108.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #344 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 92.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #345 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 76.43069668373937020]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -75.62593930434377398]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #346 objects/buildingsets/human/hightech/delta/int/roomsm_a/ceiling/roomsm_a_ceiling_corner_06x06x0025_c_light_c.cgf
    [0.00000131574682509, 1.49999824566929707, 0.00000000000000000, 119.86845999999786727]
    [1.49999824566775697, -0.00000131574682542, -0.00000214948958830, -128.24502800000482239]
    [-0.00000214948958830, 0.00000000000188546, -1.49999824566833428, -3.85890699923038483]
  #347 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 115.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #348 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 212.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #349 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 84.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #350 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 76.19900999999663327]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428699999640230]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #351 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 76.50262400000065099]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428699999640230]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #352 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 195.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #353 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 164.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #354 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 220.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #355 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 235.99999899999966146]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #356 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 76.81020200000057230]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428600000333972]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #357 objects/buildingsets/human/hightech/loc/stanton/orison/industrial_plate/int/ind_light_fixture_tube_cage_200cm_a.cgf
    [-0.00000084719996810, -0.99999990161997565, 0.00000000000000003, 169.82470368373469682]
    [0.95630492258206834, -0.00000081018157961, -0.29237082324562874, -64.05593930435134098]
    [0.29237082324552377, -0.00000024769657647, 0.95630492258241151, 22.71555100008845329]
  #358 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 204.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #359 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 244.00000100000033854]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #360 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 228.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #361 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 260.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
  #362 objects/buildingsets/human/hightech/prop/light/light_attachment_5_a.cgf
    [-1.00000020167441117, 0.00000000000000000, 0.00000000000000000, 119.75262400000065099]
    [0.00000000000000000, -0.69465866856747227, 0.71933979281903326, -72.43428699999640230]
    [0.00000000000000000, 0.71933979281903326, 0.69465866856747205, 24.99875500053167343]
  #363 objects/buildingsets/human/lowtech/prop/light/light_panel_1_b.cgf
    [1.00000042674751533, -0.00000000000000000, 0.00000000000000000, 268.00000000000000000]
    [0.00000000000000000, -0.00000064012100026, 1.00000042674731060, -108.88173700000334065]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 53.60383100062608719]
