# IncludedObjects
# Cgfs: 53, Materials: 4, Palettes: 2, Placements: 437

[CGFs]
      0: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
      1: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_03.cgf
      2: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
      3: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
      4: objects/spaceships/derelicts/wreckage/wreckage_internals_02.cgf
      5: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
      6: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
      7: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
      8: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
      9: objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
     10: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
     11: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
     12: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
     13: objects/spaceships/derelicts/wreckage/wreckage_panel_small_03.cgf
     14: objects/spaceships/derelicts/wreckage/wreckage_girder_01.cgf
     15: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
     16: objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
     17: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
     18: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
     19: objects/spaceships/derelicts/wreckage/wreckage_pipes_large_01.cgf
     20: objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
     21: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
     22: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
     23: objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
     24: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_03.cgf
     25: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_04.cgf
     26: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
     27: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_04.cgf
     28: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
     29: objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
     30: objects/spaceships/derelicts/wreckage/wreckage_props_chair_base.cgf
     31: objects/spaceships/derelicts/wreckage/wreckage_internals_04.cgf
     32: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
     33: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
     34: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_004.cgf
     35: objects/spaceships/derelicts/wreckage/wreckage_internals_01.cgf
     36: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
     37: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
     38: objects/planets/terrain_extension/crashpile_01/crashpile_01_f.cgf
     39: objects/planets/terrain_extension/crashpile_01/crashpile_01_e.cgf
     40: objects/spaceships/derelicts/misc/starfarer/leg_left_derelict_aged.cgf
     41: objects/spaceships/derelicts/wreckage/debris_big_edge_fragemnts_b.cgf
     42: objects/spaceships/derelicts/wreckage/wreckage_internals_03.cgf
     43: objects/spaceships/derelicts/misc/starfarer/leg_right_derelict_aged.cgf
     44: objects/planets/terrain_extension/crashpile_01/crashpile_01_a.cgf
     45: objects/spaceships/derelicts/wreckage/wreckage_girder_03.cgf
     46: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
     47: objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
     48: objects/spaceships/derelicts/wreckage/wreckage_panel_small_01.cgf
     49: objects/spaceships/derelicts/wreckage/wreckage_panel_medium_03.cgf
     50: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_07.cgf
     51: objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_06.cgf
     52: objects/spaceships/derelicts/wreckage/wreckage_mech_junk_04.cgf

[Materials]
      0: objects/spaceships/derelicts/materials/decals/debris_ext
      1: objects/spaceships/derelicts/materials/decals/sand_square_a_ext
      2: objects/spaceships/derelicts/materials/wreckage/wreckage
      3: objects/spaceships/derelicts/misc/starfarer/misc_starfarer_ext_derelict

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default
      1: Libs/Foundry/Records/TintPalettes/Brand/MISC/Starfarer/misc_starfarer_default

[Placements]
  #0 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [0.97630884803711449, 0.13239712456890274, 0.17114911716985734, -10.73976081929868087]
    [-0.02193487850019877, 0.98819345755550914, -0.15163294052687371, -0.08710695127956569]
  #336 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
    [-0.23344379436406254, 0.81243033889796112, 0.53428538700915096, -7.04322666756343096]
    [-0.90778051211021704, -0.37900916562415576, 0.17968452817718805, 53.56220141836092807]
    [0.34848023210260659, -0.44306763848366354, 0.82598579347509793, -0.05064418687834404]
  #337 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.71645758269397863, -0.68653003190172568, 0.12395615702576081, -7.08698708517476916]
    [0.69431168255010844, 0.71901440623144897, -0.03081643187251220, 60.48953691436327063]
    [-0.06796985392081557, 0.10814286983398975, 0.99180910463119376, -0.33305437216768041]
  #338 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [-0.39488224304618269, 0.29661692655718064, -0.86953223767796972, -5.18750084546627477]
    [-0.55878458220841309, 0.67372518249756042, 0.48358460325931379, 64.88220195900066756]
    [0.72926518096482185, 0.67684021504567138, -0.10029715092635781, 0.22867175936698914]
  #339 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [0.28261593609450747, 0.95905984580270942, 0.01823203941160390, -8.29469359794165939]
    [-0.28472793101766475, 0.06572310513231334, 0.95635267614879638, 55.58113325753947720]
    [0.91600120108579719, -0.27547168284135493, 0.29164552797656040, -0.05099561074166559]
  #340 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.81867380593864403, 0.57086934551668800, -0.06230085219984535, 15.61849074246129021]
    [-0.57330424169201677, -0.81874165622070716, 0.03137440345979990, 67.98356390107073821]
    [-0.03309761763964821, 0.06140274492125679, 0.99756416184035812, -0.09811039146734402]
  #341 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_019.cgf
    [0.50171486606232296, -0.09914568260247243, -0.85933246824376197, 26.69452997855842113]
    [0.65856048349196294, 0.68789075204895611, 0.30513008211730697, 38.62416663311887532]
    [0.56087453761020245, -0.71901071692386631, 0.41041845255023601, 0.79415416429401375]
  #342 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [0.70335139169708139, 0.53230409966735548, -0.47111478926098060, 5.48752746632089838]
    [-0.69867082447719331, 0.39555626595731214, -0.59614956082478210, 84.34578092230367474]
    [-0.13098044971464556, 0.74845678921668413, 0.65012040104377167, 0.00565613975049928]
  #343 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.84893424694988406, 0.49969318513592187, 0.17209704241272611, 22.92713834618916735]
    [-0.52600073991124197, 0.83049203774869507, 0.18332000374128138, 45.81443014467367902]
    [-0.05132146618439826, -0.24614979765905709, 0.96787210474522212, 1.16853702475782484]
  #344 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [-0.61923321886535054, -0.71549085621819386, 0.32345495728041856, 24.56075192999560386]
    [0.70593217599913582, -0.68765933423234371, -0.16965982730074852, 32.62999481198494323]
    [0.34381686638419429, 0.12327825752642001, 0.93090949489113484, 0.16994168423116207]
  #345 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_07.cgf
    [-0.50071033010555654, 0.86336480308738572, 0.06237271025995821, 7.93809944571694359]
    [-0.86560342686041913, -0.49977299756941912, -0.03094561645345937, 77.55547821798245423]
    [0.00445484037782002, -0.06948482251589519, 0.99757304830616333, -0.14902968530077487]
  #346 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.99570771098923150, 0.08862987622316257, 0.02666410977851675, 10.22728769946843386]
    [-0.08716206881320224, 0.99483989403310547, -0.05192720321210129, 71.06891199306119233]
    [-0.03112882056577965, 0.04938021581458659, 0.99829487940653938, -0.42892656504409388]
  #347 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [0.92005616779242261, 0.39054077749379801, 0.03121781797139136, -6.25638103700475767]
    [-0.39073788543619470, 0.92050195755781106, 0.00023228069803288, 78.69414519844576716]
    [-0.02864534742687356, -0.01241169545272975, 0.99951257962269591, 0.19449487628298812]
  #348 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_06.cgf
    [0.24769318313139052, 0.59388165108950886, 0.76547544136739920, 9.60310961067443714]
    [-0.92769371211192919, -0.08242275583356662, 0.36413025916005115, 73.73335140477865934]
    [0.27934287774239924, -0.80031934477880495, 0.53052472405590645, -0.39822435937821865]
  #349 objects/spaceships/derelicts/wreckage/wreckage_panel_small_02.cgf
    [0.61120456591681394, -0.79080369570308873, -0.03253612218030725, 6.82893985742703080]
    [0.78788035829405001, 0.61182832198392334, -0.07007675231153355, 51.51863268282613717]
    [0.07532347176434753, 0.01719665846696516, 0.99701091033182387, 0.25215563329402357]
  #350 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [-0.41409056680218442, 0.90182094258580092, 0.12348221157294804, -7.20082722045481205]
    [-0.90962416202154772, -0.40501531584012979, -0.09244644058783497, 61.51239909988362342]
    [-0.03335795149414669, -0.15060361225555169, 0.98803120680651357, -0.30198984194430523]
  #351 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [0.63929920519986982, 0.51120513457266126, 0.57442666551462584, -0.67874485632637516]
    [-0.60949943855988553, 0.79233361072199693, -0.02679628989836189, 88.23582356746192090]
    [-0.46883591805970753, -0.33298185707885058, 0.81811742569775447, 0.37971519058919512]
  #352 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [0.70813916766773310, 0.60857312194904722, -0.35801916956870067, 5.84255351749015972]
    [-0.70572584994437471, 0.62595058334833598, -0.33186886453656600, 81.66951964641339146]
    [0.02213583650467715, 0.48767271173368909, 0.87274588643841222, -0.05619810658390634]
  #353 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_04.cgf
    [0.70710680692340822, -0.26488796844090984, 0.65561751203452123, -0.20526914531365037]
    [-0.70574091192541299, -0.20677559236462281, 0.67762350456979659, 86.45043612376321107]
    [-0.04392861420275479, -0.94184829611037379, -0.33315470622027665, 0.31767320813378319]
  #354 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_001.cgf
    [0.02485987967501865, -0.99588674601655114, -0.08712861678842578, 4.58256199659081176]
    [0.00016331893101453, 0.08715959734162662, -0.99619425730653932, 55.09660909548983909]
    [0.99969084225165605, 0.02475104184001651, 0.00232942447042127, 0.13665264344308525]
  #355 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
    [0.39894147400257540, 0.58090954962128871, -0.70949949326226480, 0.32736706518335268]
    [0.32346912157294083, 0.63484580128669099, 0.70166820608992664, 85.04064415179891512]
    [0.85802864938733192, -0.50942579362201246, 0.06536002664550004, 0.16177768155466765]
  #356 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [0.60230012882980000, -0.79766106100003364, -0.03116673387927322, 17.55324995133560151]
    [0.79824477031726548, 0.60151345866961370, 0.03141376171759446, 65.75485111126909032]
    [-0.00631032467762831, -0.04379919552245401, 0.99902041470574732, -0.05315844644792378]
  #357 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.29109660864010223, -0.95213230189875431, 0.09331113014633940, -10.59735698351869360]
    [0.95629991182569285, 0.29238770782519274, 0.00017275670317181, 58.66603188088629395]
    [-0.02744751300901381, 0.08918313116103066, 0.99563704533123443, 0.16717359470203519]
  #358 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_004.cgf
    [0.02492000284804854, -0.99605280356187564, -0.08519260691567515, 14.79153038363438100]
    [-0.03092828950963041, 0.08441011031051614, -0.99595097694810408, 42.75400455488124862]
    [0.99921089298734622, 0.02745396314563584, -0.02870270965495007, 0.48188488357118331]
  #359 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
    [-0.55919086056315515, -0.82903888057610609, 0.00006540308965660, 21.86861181311542168]
    [0.82863571318083440, -0.55892137870535896, -0.03113897219241507, 32.08061516241286881]
    [0.02585197527728369, -0.01735843429076620, 0.99951500661823189, 0.10767717199632898]
  #360 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [0.70572819805908282, 0.65714382465447330, -0.26478264053718081, 11.73690720723243430]
    [-0.70711712340118316, 0.63013324912980995, -0.32080773787584332, 79.01706480546272360]
    [-0.04396847511782843, 0.41363537639649567, 0.90938038858126524, -0.27447503054281697]
  #361 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [-0.94700495762994696, -0.23723557207092300, -0.21656579726032740, 26.35936204792233184]
    [0.00979949503654991, 0.65254954474984883, -0.75768259351677769, 32.84775603417074308]
    [0.32106919985549526, -0.71965146144884895, -0.61564291103951252, 0.20103646174538881]
  #362 objects/spaceships/derelicts/wreckage/wreckage_girder_03.cgf
    [-0.82903949270250088, 0.55919014446250270, 0.00002918239783569, 9.49988560302881524]
    [-0.55676436834889209, -0.82543824770958274, -0.09308725117447370, 86.25863162503810599]
    [-0.05202938258970705, -0.07718925139011124, 0.99565800443384878, 0.27142345657921396]
  #363 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [0.80901628406762671, 0.55235227226605177, -0.20099642152680866, 13.38525885110720992]
    [-0.58750261922132352, 0.74925854167978523, -0.30569961098864684, 78.82982513768365607]
    [-0.01825558961352747, 0.36540189801512396, 0.93067079486005755, -0.33699242802686058]
  #364 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_small_003.cgf
    [0.08718719471454883, -0.99240101154511817, -0.08682460882423296, 10.32248059933772311]
    [-0.03088807069117510, 0.08442154852377494, -0.99595121194226810, 77.44613585274782963]
    [0.99571291419878249, 0.08951604193954089, -0.02329287592149432, -0.27406872485880740]
  #365 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.30150199923895904, -0.20511680088004403, 0.93114095315149414, 24.05047397583257407]
    [0.38192855032285522, -0.86883159934002607, -0.31505883041229205, 31.06275351767544635]
    [0.87362861622512067, 0.45062021944117808, -0.18361451720273039, 0.07637466842425056]
  #366 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_09.cgf
    [-0.26406753091666452, -0.66976956025735801, -0.69402961845467570, -10.23512722819577903]
    [0.92511079230366922, -0.37943249124607020, 0.01417894827479592, 87.89901618740987033]
    [-0.27283401016543890, -0.63831007885162461, 0.71980683669827572, 0.37964971773908474]
  #367 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [0.46998522158068173, -0.87773211889845082, 0.09327555207130296, -7.34480860020266846]
    [0.88251661666329317, 0.46926783764357688, -0.03085818418035449, 81.80658790032612160]
    [-0.01668599632460003, 0.09682010985208839, 0.99516207399563716, 0.34999050767510198]
  #368 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
    [0.63329271199738280, -0.57642818476068836, -0.51640185364089597, 25.52740144962444901]
    [0.66647748065289891, 0.74538052308448932, -0.01468432116624455, 39.84049640203011222]
    [0.39338034319576826, -0.33487073523831012, 0.85622046341312630, 0.91910341067705303]
  #369 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_018.cgf
    [-0.85017838207666974, -0.30225733645936859, -0.43108847371175735, 27.10701552830869332]
    [0.49991845583562866, -0.20659032047929599, -0.84107195171419813, 34.77874977522878908]
    [0.16516145774836505, -0.93057025151349948, 0.32674263699995598, 0.35703584086149931]
  #370 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.99596079254596492, 0.08420235431173625, 0.03117972647204765, 27.41603712545474991]
    [-0.08677907702017945, 0.99183507384658842, 0.09344886399820826, 52.07436511435662396]
    [-0.02305653065915690, -0.09577714716669468, 0.99513579303423216, 1.04230637187720276]
  #371 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_017.cgf
    [0.52832899766579133, -0.66756052378551367, -0.52462498040923844, 24.00905411032726988]
    [0.75034197757618104, 0.65626139079140744, -0.07942201460751595, 37.13569551036925986]
    [0.39731013034309764, -0.35168720022267097, 0.84762062639308899, 0.48201937010162510]
  #372 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [0.88654046067599590, -0.41183898022313103, 0.21079528501092526, 26.83988458034582436]
    [0.37568866713199950, 0.90674298666178577, 0.19150761801536503, 35.84153202379820868]
    [-0.27000745027248313, -0.09058585285853829, 0.95858758926293042, 0.41944699606392533]
  #373 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [-0.66912676737618015, -0.74314823067289826, 0.00007446420444447, 24.96078146505169570]
    [0.74170226489703028, -0.66783106833651107, -0.06228437627209023, 31.51426782092312351]
    [0.04633625517661451, -0.04162091455901378, 0.99805840512664912, 0.10751775212702341]
  #374 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_01.cgf
    [-0.84558004317875557, 0.53294667201727686, -0.03102055225279267, -9.71801657136529684]
    [-0.52584889876879204, -0.84152332567205812, -0.12377991481671478, 66.52299422735814005]
    [-0.09207261015094431, -0.08835370073796366, 0.99182473115185210, 0.41575666432618164]
  #375 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.85725122672654164, -0.51395060508860879, 0.03123083866759881, 3.39306048350408673]
    [0.51478443992775036, 0.85676042058308166, -0.03096478014716854, 86.46256707253633067]
    [-0.01084297759386494, 0.04262174011397248, 0.99903256833075504, 0.34890318650286645]
  #376 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_013.cgf
    [0.70607130860113609, 0.70745115397034286, 0.03124101786112638, 6.83047243789769709]
    [-0.70677226600303766, 0.70676209100027398, -0.03098612616222943, 79.14808979898225516]
    [-0.04400114157496886, -0.00020187035533601, 0.99903137491729888, -0.08687173487851396]
  #377 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_07.cgf
    [0.46998532101296459, -0.78601013502444117, 0.40162410838433721, -10.02381685189902782]
    [0.88251680660080101, 0.42703528041797095, -0.19698988326760009, 77.73430856582126580]
    [-0.01667161851105975, 0.44702236597458761, 0.89436744139029156, 0.50712537806248292]
  #378 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_010.cgf
    [0.47027418261445625, -0.70434842161071942, 0.53172883768417289, -6.67715496354503557]
    [0.88251809844591145, 0.37670551983298273, -0.28152232580550907, 80.79977462399983779]
    [-0.00201538231754891, 0.60165298552073920, 0.79875508507443205, 0.25649432593490928]
  #379 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [-0.42340455885160749, 0.90112287501873567, -0.09330741316561382, -4.59460219886386767]
    [-0.90587096561693525, -0.42239907393381237, 0.03125613031253137, 53.43885753818904050]
    [-0.01124735017379189, 0.09775845819079088, 0.99514667796071266, -0.14433410728815943]
  #380 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_011.cgf
    [0.46486095614722650, 0.24473842425312520, 0.85088625563452214, -10.78690237470436841]
    [0.88250375014029758, -0.05062787113024134, -0.46757242704941965, 80.33499639265937731]
    [-0.07135437843574395, 0.96826646499952229, -0.23951749480806567, 0.60024916054680943]
  #381 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [0.72882949285107934, 0.43537293427150631, -0.52844867484779978, 17.77336920134257525]
    [-0.23234084533275629, 0.88326701377004746, 0.40725561686727124, 50.66861001844517887]
    [0.64406934831168383, -0.17403969082855789, 0.74490595653129366, 0.57440724532352760]
  #382 objects/spaceships/ships/misc/starfarer/exterior_debris/misc_starfarer_debris_01.cgf
    [0.88307130332792660, -0.45478707674665064, -0.11555832806732948, -7.07183366152457893]
    [-0.43459930288393350, -0.88555659256351571, 0.16405153587473645, 62.32344104754156433]
    [-0.17694196306777965, -0.09464763765830075, -0.97965979069990872, -0.27556230782647617]
  #383 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_02.cgf
    [0.70607155534034693, 0.70745133325139375, 0.03123399582524491, 4.46443693700712174]
    [-0.70677350714874987, 0.70676202357357343, -0.03096198155748717, 87.33512639586115256]
    [-0.04397909738775874, -0.00021398629774736, 0.99903242483812538, 0.34866839193273336]
  #384 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_03.cgf
    [-0.44469233218171045, -0.48661440106805282, 0.75196751341347068, 17.45002555736573413]
    [-0.42891850304647267, -0.62133044009240079, -0.65572661133754773, 68.68625210531172343]
    [0.78630632345189178, -0.61412938029785757, 0.06758296243732505, -0.17873178029549308]
  #385 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [0.64045462877147419, 0.50964622254407754, 0.57452461114676301, -1.79499282018514350]
    [-0.57794240271698438, 0.81248667078601744, -0.07647170338345015, 84.98435419396264479]
    [-0.50576712043044669, -0.28306548734029680, 0.81490703902340167, 0.09928723264602013]
  #386 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.98133464464260023, -0.18976074237199303, 0.03119492548214667, -8.88739878981141374]
    [0.19072331450173491, -0.98113926124708173, 0.03146926821882248, 84.72752748188213445]
    [0.02463493508980526, 0.03683148369514803, 0.99901777225390687, 0.44299041246995330]
  #387 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [0.98432707798307917, 0.13268332613685663, 0.11616929605365481, -2.13959617837099358]
    [0.17365612662312185, -0.84401056210654235, -0.50743441701357084, 87.72773513628635556]
    [0.03072002712556466, 0.51965495557043317, -0.85382373702980741, 0.31734033592510968]
  #388 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.74748791692350158, 0.66308623411844625, -0.03972966451109249, -10.14117255836026743]
    [-0.61376630386537367, -0.71229104607885141, -0.34048843736831336, 53.86425699395476840]
    [-0.25407228176049573, -0.23012626504746284, 0.93940894388040730, 0.16798030264908448]
  #389 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.94920531533217045, 0.30841517600366247, 0.06236407291456152, -5.37703344813780859]
    [-0.30900153244359296, -0.95106146858977891, 0.00025484519260752, 86.55105919335619546]
    [0.05939066700563271, -0.01902869436380203, 0.99805339862060505, 0.19260556049994193]
  #390 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_08.cgf
    [-0.97005931719376937, -0.22250993917802600, -0.09733589156135317, 17.06871546851471066]
    [-0.24180914735775857, 0.84748331528652165, 0.47254671119220953, 72.84745372552424669]
    [-0.02265579557566074, 0.48193504227380157, -0.87591401270266100, -0.27332595735788345]
  #391 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_02.cgf
    [-0.88070502141033746, 0.47265473952592957, -0.03092050635136801, 24.71060357626993209]
    [-0.46586009407228518, -0.87614704906265006, -0.12385732282147933, 39.88251177108031698]
    [-0.08563266468066347, -0.09467714016180563, 0.99181812905250011, 0.88790865713963285]
  #392 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_05.cgf
    [-0.01550138433241131, 0.99939611197020972, -0.03109733744050703, 25.72900488349841908]
    [-0.99790878850091125, -0.01741519984694122, -0.06224698049075508, 33.94837164867203683]
    [-0.06275095895445915, 0.03006739307623770, 0.99757615997836280, 0.26347663532942533]
  #393 objects/spaceships/derelicts/wreckage/wreckage_girder_02.cgf
    [-0.62268852811347630, 0.43223965478336696, -0.65224828494949394, 38.48189338250085711]
    [-0.77722838374299408, -0.43799274153015577, 0.45175031300717361, 21.84865149692632258]
    [-0.09041561751740491, 0.78824563851034535, 0.60868199982362869, -0.08048194454750046]
  #394 objects/spaceships/derelicts/wreckage/wreckage_props_chair_seat.cgf
    [-0.11987848276449392, -0.94271178919550858, -0.31132579733742616, 24.53503116709180176]
    [0.28390266797401914, 0.26793996046492297, -0.92065605570657449, 34.81930456421105191]
    [0.95132988216139580, -0.19875306363363607, 0.23551814199531751, 0.32597667555091903]
  #395 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_06.cgf
    [-0.97953227369923368, -0.18735920198160497, 0.07357359775040949, 43.91034595965174958]
    [0.18935524273041812, -0.98168191695463070, 0.02110038024063250, 32.91264475352363661]
    [0.06827251938831118, 0.03460004954636638, 0.99706655732667804, -0.30077781376894563]
  #396 objects/spaceships/derelicts/wreckage/wreckage_pipes_medium_04.cgf
    [-0.31864285646057461, 0.78702530968857276, 0.52825911838058270, 3.70842668181285262]
    [-0.46611559526539764, -0.61537198946647154, 0.63565192570025297, 82.79818142554722726]
    [0.82535009910522728, -0.04368387237484846, 0.56292871433007208, 0.16453652232303284]
  #397 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_014.cgf
    [0.68775974710490217, -0.72330018438118648, -0.06183391737863311, 21.73398263630224392]
    [0.71382091654113855, 0.68931987577910092, -0.12368454942432711, 38.04949639385449700]
    [0.13208440170063571, 0.04092690963255769, 0.99039323437579996, 0.45082013375940733]
  #398 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_01.cgf
    [-0.57557583518697031, -0.79025899973160418, -0.21024550835086170, 26.05696329876082018]
    [0.65075447183691448, -0.59833421657165164, 0.46745565046700693, 36.19262905779760331]
    [-0.49520811566730844, 0.13223797152285172, 0.85865129333999157, 0.45072057921788655]
  #399 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
    [0.15643124541056908, 0.92815933555007424, -0.33771227980841850, 34.76420057791983709]
    [-0.98720893184387704, 0.13627337883955223, -0.08275362076779397, 26.71772442836663686]
    [-0.03078735113364375, 0.34633781874602304, 0.93760456747995680, -0.04918032113346271]
  #400 objects/spaceships/derelicts/wreckage/wreckage_pipes_small_01.cgf
    [0.82376686796430099, 0.44344380799449051, -0.35322197989126652, -6.45885224489029497]
    [-0.43368483119878043, 0.89418172291869191, 0.11115999401277375, 57.17004005890339613]
    [0.36513784399189059, 0.06161709366872121, 0.92891211604513413, -0.17621886232518591]
  #401 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [0.46742280226212801, -0.56754231237626407, 0.67779920609867306, -7.53055819304427132]
    [0.88293742038677525, 0.33788521354944090, -0.32596811246710056, 79.28068424225784838]
    [-0.04401763062836377, 0.75081916752785460, 0.65903956031987410, 0.31933327470324002]
  #402 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_012.cgf
    [0.23626031571410047, 0.73409316204953379, -0.63662261504980344, -8.44383961951825768]
    [-0.84748516878917357, 0.47617858172014954, 0.23456962364174999, 65.93647781349136494]
    [0.47534199608610134, 0.48410871618383727, 0.73463514686800602, 0.38465450168587267]
  #403 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_05.cgf
    [-0.05551223817992790, 0.70470097255789677, 0.70732941609358435, -2.22139786439947784]
    [0.17814970089985113, 0.70404481422632903, -0.68744712946770548, 85.96959983962005936]
    [-0.98243628173262720, 0.08784879634946112, -0.16462537319138407, 0.19278770632809028]
  #404 objects/spaceships/derelicts/wreckage/wreckage_mech_junk_015.cgf
    [0.79689634195785342, 0.59687144980184115, 0.09327765251289778, -6.66517536964965984]
    [-0.60153430345690317, 0.79823464341287054, 0.03127241104907112, 59.03863204974913970]
    [-0.05579184359283043, -0.08103057657237864, 0.99514890530087885, -0.36404143733670935]
  #405 objects/spaceships/derelicts/wreckage/wreckage_props_chair_back.cgf
